# This file was generated by TiberCAD (GraceIO.C)
# Stores 1D nodal data in format suitable for Grace
# x	spontaneous_power_density_Px[W/eV/cm^2]	spontaneous_power_density_Py[W/eV/cm^2]	spontaneous_power_density_Pz[W/eV/cm^2]	stimulated_power_density_Px[W/eV/cm^2]	stimulated_power_density_Py[W/eV/cm^2]	stimulated_power_density_Pz[W/eV/cm^2]	gain_Px[-]	gain_Py[-]	gain_Pz[-]
4.106	0.001074703652	0.01961224961	0.01981073469	-3035.236163	-15748.05371	-15077.36766	-0.2487665813	-1.284567386	-1.230127784	
4.107	0.001069371003	0.01953287558	0.01973059177	-2968.573534	-15673.95326	-15007.32909	-0.2431558058	-1.277598571	-1.223556591	
4.108	0.00106407921	0.01945398679	0.01965093607	-2932.662626	-15678.48256	-14918.26657	-0.2400554305	-1.27703825	-1.215443585	
4.109	0.001058827252	0.01937557836	0.01957176446	-2899.769298	-15719.77759	-14839.79608	-0.237212784	-1.279487172	-1.208208658	
4.11	0.001053613726	0.01929764424	0.01949307202	-2826.207024	-15701.14149	-14721.0499	-0.2310767193	-1.277089054	-1.197730358	
4.111	0.001048438083	0.0192201791	0.01941485283	-2705.971345	-15554.80886	-14464.89361	-0.2211580087	-1.264341456	-1.176125463	
4.112	0.001043300571	0.0191431792	0.01933710281	-2568.374455	-15281.26971	-14061.4492	-0.2098372118	-1.241291062	-1.142592506	
4.113	0.001038201337	0.01906664142	0.01925982004	-2438.18479	-14906.13962	-13600.0597	-0.199125683	-1.210024973	-1.104384563	
4.114	0.001033140185	0.01899056298	0.01918300204	-2324.621738	-14477.26507	-13141.12039	-0.1897713503	-1.174426758	-1.066407565	
4.115	0.00102811671	0.01891494144	0.01910664523	-2227.194981	-14060.45426	-12693.99448	-0.1817332659	-1.13982919	-1.029419529	
4.116	0.001023130533	0.01883977402	0.01903074668	-2147.618698	-13705.96529	-12307.97311	-0.1751473718	-1.110299733	-0.9973999869	
4.117	0.001018181379	0.01876505732	0.0189553039	-2093.268536	-13433.00499	-12058.17321	-0.1706074422	-1.087386764	-0.9764150402	
4.118	0.001013268931	0.0186907879	0.01888031376	-2068.380184	-13257.1093	-11979.78379	-0.1684535813	-1.072334159	-0.9693014159	
4.119	0.00100839273	0.01861696259	0.01880577175	-2067.754298	-13210.29422	-12019.9136	-0.1682645929	-1.06771772	-0.9717838339	
4.12	0.001003552104	0.01854357736	0.01873167236	-2071.34891	-13263.70212	-12058.83706	-0.16842258	-1.071204242	-0.9741930409	
4.121	0.0009987463698	0.01847062763	0.01865801108	-2057.492849	-13350.479	-12037.63458	-0.1671789314	-1.077393784	-0.9717677974	
4.122	0.0009939750874	0.0183981094	0.01858478465	-2020.153571	-13436.0673	-11971.23066	-0.1640467152	-1.083496601	-0.9657105016	
4.123	0.0009892380819	0.01832601879	0.01851198978	-1971.675304	-13485.28631	-11868.76822	-0.1600194465	-1.086682359	-0.9567630545	
4.124	0.0009845352936	0.01825435182	0.01843962301	-1932.360639	-13451.93315	-11721.87775	-0.1567316027	-1.083238928	-0.9442568892	
4.125	0.0009798664416	0.01818310472	0.01836768087	-1905.168815	-13297.94037	-11523.81711	-0.1544226504	-1.070111063	-0.9276519184	
4.126	0.0009752310621	0.01811227434	0.01829616038	-1879.35603	-13039.28813	-11304.22598	-0.1522287802	-1.048583066	-0.9093277182	
4.127	0.0009706288133	0.01804185869	0.0182250589	-1854.280291	-12782.59579	-11122.42599	-0.1500970167	-1.02721526	-0.8940465966	
4.128	0.0009660594162	0.01797185552	0.01815437347	-1833.467977	-12614.40109	-11005.96454	-0.1483103564	-1.012957022	-0.8840181527	
4.129	0.000961522525	0.01790226155	0.01808410085	-1814.00665	-12526.60732	-10959.94853	-0.146635562	-1.00516109	-0.8796468393	
4.13	0.0009570177614	0.01783307301	0.01801423767	-1789.356115	-12465.72251	-10970.22169	-0.1445491048	-0.999539166	-0.8797967336	
4.131	0.0009525447322	0.01776428618	0.01794478015	-1751.243771	-12383.60041	-10982.39399	-0.1413885015	-0.9922299184	-0.8801102899	
4.132	0.0009481031797	0.0176958981	0.01787572491	-1705.39101	-12300.18981	-10976.52541	-0.1376098998	-0.984821881	-0.8789874588	
4.133	0.0009436929953	0.01762790604	0.01780706885	-1672.999067	-12254.76916	-10952.05713	-0.1349069301	-0.9804546336	-0.8763851886	
4.134	0.0009393140252	0.01756030691	0.01773880873	-1670.109953	-12247.08508	-10892.36875	-0.134560662	-0.9791059616	-0.8709782642	
4.135	0.0009349659561	0.01749309771	0.0176709414	-1694.839633	-12283.48741	-10787.53787	-0.1364199001	-0.981276745	-0.8619739705	
4.136	0.0009306483887	0.01742627554	0.01760346415	-1734.990733	-12378.57373	-10678.76731	-0.1395102189	-0.9881288014	-0.8526533443	
4.137	0.0009263609269	0.01735983722	0.01753637465	-1777.383066	-12508.82116	-10653.64894	-0.1427802443	-0.9977897622	-0.8499958927	
4.138	0.0009221031739	0.01729377924	0.01746967015	-1806.770397	-12597.03243	-10736.38164	-0.1450162644	-1.004115237	-0.8559328124	
4.139	0.0009178747438	0.01722809814	0.01740334715	-1808.014293	-12570.41131	-10852.68015	-0.1450144116	-1.001312908	-0.8645530526	
4.14	0.0009136753472	0.01716279108	0.01733740208	-1778.592914	-12431.7215	-10911.94328	-0.1425750307	-0.9896051163	-0.8686476858	
4.141	0.0009095047955	0.0170978555	0.01727183185	-1729.767453	-12224.60571	-10886.29785	-0.1385944977	-0.9724679909	-0.86599916	
4.142	0.0009053629276	0.01703328893	0.01720663381	-1676.857473	-11995.77004	-10807.3991	-0.1342909604	-0.9536152099	-0.8591244199	
4.143	0.0009012495468	0.01696908894	0.01714180539	-1630.033125	-11806.00953	-10708.2375	-0.1304724687	-0.9378739318	-0.850649664	
4.144	0.000897164417	0.01690525291	0.01707734374	-1593.73821	-11677.10771	-10577.81212	-0.1274911423	-0.9269765098	-0.8397099979	
4.145	0.0008931072931	0.01684177783	0.01701324599	-1571.162224	-11564.22886	-10399.96355	-0.1255986361	-0.9173729635	-0.8250271136	
4.146	0.0008890779232	0.01677866059	0.01694950946	-1563.972127	-11401.10089	-10184.33349	-0.1249257135	-0.9038156268	-0.80736665	
4.147	0.0008850760378	0.01671589831	0.01688613153	-1570.181998	-11155.92562	-9950.634684	-0.1253138985	-0.8837854693	-0.7882885287	
4.148	0.0008811013664	0.01665348855	0.01682310972	-1587.055663	-10878.49316	-9744.929504	-0.12654526	-0.8612152107	-0.7714319127	
4.149	0.0008771536527	0.01659142914	0.0167604416	-1613.607364	-10663.3674	-9614.679684	-0.1285408094	-0.8435759717	-0.7605432624	
4.15	0.000873232628	0.01652971769	0.01669812463	-1645.023515	-10562.12118	-9592.174905	-0.1309201991	-0.8349403125	-0.758165014	
4.151	0.0008693380108	0.01646835154	0.01663615626	-1673.007988	-10560.88155	-9692.898608	-0.1330285651	-0.8342116256	-0.7655127836	
4.152	0.0008654695445	0.01640732782	0.01657453371	-1693.80582	-10598.75853	-9880.013568	-0.1345697333	-0.8365881781	-0.779680177	
4.153	0.0008616269941	0.01634664359	0.01651325401	-1707.168804	-10582.00097	-10061.90367	-0.1355250469	-0.8346857537	-0.7934518321	
4.154	0.0008578101118	0.01628629597	0.01645231406	-1708.557158	-10424.4035	-10100.9756	-0.1355387112	-0.8217204299	-0.7960031697	
4.155	0.0008540186422	0.01622628239	0.01639171095	-1691.050354	-10109.77541	-9893.380393	-0.1340674371	-0.7964201461	-0.779168048	
4.156	0.0008502523614	0.0161666007	0.01633144235	-1655.559399	-9721.896756	-9489.662492	-0.1311833436	-0.7653730125	-0.7469226201	
4.157	0.0008465110878	0.0161072489	0.01627150639	-1613.801526	-9383.328574	-9044.493493	-0.127807325	-0.7382128233	-0.7114254956	
4.158	0.0008427946482	0.01604822474	0.01621190111	-1579.426454	-9142.81135	-8692.931253	-0.1250114031	-0.7187722941	-0.6832858476	
4.159	0.0008391028463	0.01598952566	0.01615262426	-1559.548722	-8957.858335	-8492.563308	-0.1233537203	-0.7037177458	-0.6670218244	
4.16	0.0008354354594	0.01593114911	0.01609367335	-1553.202708	-8781.64448	-8422.20209	-0.1227579193	-0.6893706822	-0.6609675847	
4.161	0.0008317922563	0.0158730927	0.01603504579	-1556.564063	-8618.236185	-8420.558133	-0.1229228688	-0.6760419551	-0.6603136935	
4.162	0.0008281730261	0.0158153542	0.01597673902	-1571.698407	-8502.125103	-8431.427156	-0.1240084014	-0.6664282131	-0.6606534177	
4.163	0.0008245775657	0.01575793126	0.01591875057	-1601.918692	-8431.788814	-8415.390387	-0.1262729014	-0.6604134151	-0.658899226	
4.164	0.0008210056492	0.0157008214	0.01586107809	-1641.336253	-8334.623961	-8368.315102	-0.1292558366	-0.6523242572	-0.6547258255	
4.165	0.0008174570416	0.01564402218	0.01580371933	-1679.588787	-8159.996544	-8300.65958	-0.1321476333	-0.6382004839	-0.6489539756	
4.166	0.0008139315116	0.01558753142	0.01574667194	-1705.824442	-7947.043576	-8186.989867	-0.1341018259	-0.6210923525	-0.6396033135	
4.167	0.0008104288366	0.01553134709	0.01568993362	-1711.337319	-7771.548128	-8011.640113	-0.1344400024	-0.606909633	-0.6254503841	
4.168	0.0008069488273	0.01547546708	0.01563350225	-1699.886986	-7685.801414	-7827.385084	-0.1334558018	-0.5997275452	-0.6106042983	
4.169	0.0008034913089	0.01541988916	0.0155773758	-1679.707252	-7679.117492	-7712.072977	-0.1317926331	-0.5987126234	-0.6011274966	
4.17	0.0008000560814	0.01536461105	0.0155215521	-1647.233763	-7702.260231	-7686.268431	-0.1291750151	-0.6000267723	-0.5986196375	
4.171	0.0007966429501	0.01530963053	0.01546602893	-1601.962075	-7737.135458	-7731.263504	-0.1255633585	-0.6022547656	-0.6016170456	
4.172	0.0007932517579	0.01525494548	0.01541080415	-1560.845136	-7795.80271	-7862.773993	-0.122274433	-0.6063313028	-0.6113303665	
4.173	0.00078988235	0.01520055375	0.01535587562	-1540.891235	-7859.765157	-8088.071547	-0.1206293127	-0.610821895	-0.6283220591	
4.174	0.0007865345414	0.01514645315	0.01530124109	-1543.22769	-7890.692456	-8336.916412	-0.1207154238	-0.6127509879	-0.6471442748	
4.175	0.0007832081257	0.0150926416	0.01524689825	-1556.729664	-7884.021184	-8484.541993	-0.1216692097	-0.611763066	-0.6581252034	
4.176	0.0007799028985	0.01503911707	0.01519284485	-1570.270573	-7862.675797	-8446.875635	-0.1226269092	-0.6096345854	-0.6547486902	
4.177	0.0007766186777	0.01498587757	0.01513907894	-1583.923182	-7858.942718	-8286.610652	-0.1235931438	-0.6088665725	-0.6418678125	
4.178	0.0007733552864	0.0149329211	0.01508559869	-1598.290803	-7882.70201	-8135.208931	-0.1246154604	-0.6102265235	-0.6296622077	
4.179	0.0007701125322	0.01488024559	0.0150324022	-1602.674631	-7898.720492	-8059.871393	-0.1248679231	-0.6109923319	-0.6233339789	
4.18	0.0007668902224	0.014827849	0.01497948746	-1585.278888	-7870.8815	-8073.53594	-0.1234395117	-0.6083709165	-0.6238804022	
4.181	0.0007636881879	0.01477572937	0.01492685248	-1549.028434	-7816.481435	-8165.716659	-0.1205561185	-0.6036948559	-0.6304878756	
4.182	0.0007605062778	0.01472388481	0.0148744952	-1508.069263	-7779.680002	-8293.733589	-0.1173098046	-0.6003709694	-0.6398600762	
4.183	0.0007573443417	0.01467231343	0.01482241361	-1476.089155	-7792.896753	-8407.296397	-0.1147566023	-0.6008999328	-0.648117209	
4.184	0.0007542022167	0.01462101327	0.01477060571	-1456.481311	-7832.158981	-8456.14909	-0.1131582784	-0.6034370204	-0.6513874143	
4.185	0.0007510797326	0.01456998236	0.01471906955	-1446.73456	-7843.968427	-8426.230233	-0.1123201926	-0.6038586455	-0.6485844727	
4.186	0.0007479767298	0.01451921883	0.0146678033	-1451.784928	-7840.546789	-8385.660156	-0.1126206406	-0.603097637	-0.6449467375	
4.187	0.0007448930459	0.01446872085	0.01461680517	-1471.944329	-7868.704209	-8401.986632	-0.1140835331	-0.6047495637	-0.6456687848	
4.188	0.000741828507	0.01441848661	0.01456607329	-1495.462627	-7962.523694	-8495.329596	-0.1158062706	-0.6114280105	-0.6522942971	
4.189	0.0007387829371	0.01436851427	0.01451560579	-1506.504648	-8138.625003	-8645.894418	-0.1165734154	-0.6244022412	-0.6632985167	
4.19	0.0007357561678	0.014318802	0.01446540079	-1494.263033	-8391.264889	-8826.957092	-0.115556149	-0.6432206796	-0.6766192551	
4.191	0.0007327480457	0.01426934802	0.01441545651	-1460.79128	-8744.190855	-9080.551064	-0.1129125005	-0.6696875521	-0.6954622447	
4.192	0.0007297584265	0.01422015056	0.01436577121	-1415.645631	-9250.048635	-9496.111984	-0.1093755167	-0.7078216582	-0.7266639164	
4.193	0.0007267871695	0.01417120788	0.01431634317	-1371.683496	-9935.104872	-10149.69167	-0.1059297115	-0.7596213082	-0.7760331201	
4.194	0.0007238341363	0.01412251819	0.01426717058	-1343.162219	-10783.80169	-11028.19101	-0.1036656875	-0.8238879418	-0.8425630502	
4.195	0.000720899181	0.01407407966	0.01421825155	-1334.180646	-11686.92181	-11959.65814	-0.1028967564	-0.8922746585	-0.9131109112	
4.196	0.0007179821493	0.0140258904	0.01416958415	-1337.709831	-12445.81272	-12707.18527	-0.1030850478	-0.9496100268	-0.9695804967	
4.197	0.0007150828889	0.0139779486	0.01412116653	-1347.065669	-12941.29125	-13138.77809	-0.1037189714	-0.9867958989	-1.00189825	
4.198	0.0007122012514	0.01393025261	0.01407299703	-1358.378831	-13224.83972	-13300.01001	-0.1045024423	-1.00776508	-1.013548195	
4.199	0.0007093370923	0.01388280084	0.01402507407	-1370.611014	-13425.0233	-13348.86084	-0.1053556387	-1.022331475	-1.016587172	
4.2	0.0007064902704	0.0138355917	0.01397739605	-1385.003225	-13633.93818	-13413.12458	-0.1063728862	-1.037523646	-1.020764365	
4.201	0.0007036606445	0.01378862355	0.01392996136	-1400.070472	-13878.69147	-13557.59009	-0.1074415984	-1.055412374	-1.031015589	
4.202	0.0007008480707	0.01374189473	0.01388276835	-1408.307355	-14143.39109	-13808.58643	-0.1079912905	-1.07478885	-1.049342911	
4.203	0.0006980524098	0.01369540364	0.01383581537	-1407.231943	-14442.47693	-14135.85851	-0.1078327588	-1.096742941	-1.07344238	
4.204	0.0006952735314	0.01364914868	0.01378910076	-1406.89591	-14841.37256	-14518.06732	-0.1077295042	-1.126240905	-1.101682902	
4.205	0.0006925113039	0.01360312827	0.01374262292	-1411.326748	-15325.24394	-14976.37976	-0.1079887695	-1.162164737	-1.135666265	
4.206	0.000689765588	0.01355734072	0.01369638023	-1409.624623	-15755.88216	-15475.87387	-0.1077847961	-1.194037808	-1.172750855	
4.207	0.0006870362472	0.01351178442	0.01365037103	-1393.627911	-16016.50348	-15872.27108	-0.1064989167	-1.213009302	-1.202010557	
4.208	0.0006843231516	0.0134664578	0.01360459369	-1365.28072	-16096.04794	-16041.27533	-0.1042783087	-1.218244896	-1.21403186	
4.209	0.0006816261776	0.01342135934	0.01355904667	-1336.475488	-16074.34678	-16034.65145	-0.1020226804	-1.215790587	-1.212729002	
4.21	0.0006789452045	0.01337648758	0.01351372851	-1323.542569	-16088.29605	-16045.67526	-0.1009671241	-1.216004139	-1.21272251	
4.211	0.0006762801076	0.01333184105	0.01346863775	-1330.262238	-16223.734	-16219.80067	-0.1013981848	-1.225379635	-1.225014695	
4.212	0.0006736307538	0.01328741822	0.01342377286	-1339.758003	-16457.66758	-16544.89296	-0.1020418003	-1.242181408	-1.248694307	
4.213	0.0006709970108	0.01324321759	0.01337913229	-1333.87083	-16742.01143	-16916.50201	-0.1015265111	-1.262774827	-1.275876488	
4.214	0.0006683787555	0.01319923764	0.0133347145	-1313.869229	-17042.89652	-17237.19502	-0.0999469369	-1.284606443	-1.299212606	
4.215	0.0006657758714	0.01315547688	0.01329051797	-1293.65957	-17268.68962	-17422.36509	-0.09835106336	-1.300779984	-1.312335102	
4.216	0.0006631882422	0.01311193381	0.01324654122	-1284.308099	-17315.69385	-17392.60131	-0.09757279874	-1.303491137	-1.309274082	
4.217	0.0006606157478	0.01306860699	0.01320278277	-1284.921338	-17181.19017	-17156.17999	-0.09754478572	-1.292540612	-1.290657972	
4.218	0.0006580582698	0.013025495	0.01315924124	-1296.166518	-16932.79725	-16840.55747	-0.09831538537	-1.273020681	-1.266076462	
4.219	0.000655515694	0.01298259646	0.01311591524	-1327.712018	-16680.19791	-16594.71453	-0.1006104315	-1.25317832	-1.246732543	
4.22	0.0006529879021	0.01293991	0.01307280336	-1371.97916	-16512.10686	-16473.82798	-0.1038623614	-1.239676778	-1.236771977	
4.221	0.0006504747703	0.01289743422	0.01302990419	-1399.78405	-16497.12536	-16492.82427	-0.1058823902	-1.237654737	-1.237302957	
4.222	0.0006479761783	0.01285516777	0.01298721634	-1388.305105	-16705.09513	-16695.99322	-0.1049597149	-1.252342094	-1.251635817	
4.223	0.0006454920131	0.01281310925	0.01294473842	-1336.713645	-17070.4834	-17046.01824	-0.1010333116	-1.278833099	-1.27697505	
4.224	0.000643022168	0.01277125722	0.012902469	-1260.598093	-17351.51004	-17362.13025	-0.09527232411	-1.299026902	-1.299789648	
4.225	0.0006405665377	0.01272961029	0.01286040665	-1178.818476	-17357.62708	-17446.81559	-0.08908943734	-1.298655632	-1.305296717	
4.226	0.0006381250177	0.01268816713	0.01281855004	-1110.713921	-17180.90786	-17321.55295	-0.0839308083	-1.284593031	-1.29509441	
4.227	0.0006356975032	0.01264692647	0.01277689785	-1071.153791	-17075.21411	-17172.49659	-0.08090698178	-1.275813941	-1.283100824	
4.228	0.0006332838871	0.01260588703	0.01273544879	-1061.762248	-17169.13328	-17097.64875	-0.08013834224	-1.281934193	-1.27665052	
4.229	0.0006308840603	0.01256504748	0.01269420153	-1071.495469	-17382.9271	-17050.97933	-0.08079955056	-1.297013923	-1.272317107	
4.23	0.000628497914	0.01252440648	0.01265315474	-1085.574606	-17520.80581	-16974.42602	-0.08178717276	-1.30645801	-1.265768634	
4.231	0.0006261253418	0.01248396271	0.01261230711	-1095.077487	-17444.14259	-16873.80883	-0.08243543621	-1.299937652	-1.257440538	
4.232	0.0006237662395	0.01244371489	0.01257165737	-1095.120961	-17136.90642	-16715.84527	-0.08238104255	-1.276268922	-1.244865873	
4.233	0.0006214205037	0.01240366176	0.01253120421	-1080.375808	-16629.73224	-16428.09715	-0.0812278559	-1.237742108	-1.222658046	
4.234	0.0006190880342	0.01236380209	0.01249094637	-1056.0891	-16062.15357	-16059.60648	-0.07936579417	-1.194733193	-1.194459411	
4.235	0.0006167687329	0.01232413466	0.01245088261	-1034.662329	-15611.77632	-15723.25335	-0.07771709662	-1.160444362	-1.168663802	
4.236	0.0006144625007	0.01228465826	0.0124110117	-1017.246288	-15338.84965	-15430.60796	-0.07636857039	-1.13935009	-1.146136309	
4.237	0.0006121692377	0.01224537164	0.01237133239	-994.7591682	-15221.29691	-15168.92314	-0.07464679115	-1.129805283	-1.125924949	
4.238	0.0006098888457	0.01220627359	0.01233184345	-963.5965541	-15194.66208	-14970.54193	-0.07228401596	-1.127021211	-1.11042043	
4.239	0.0006076212291	0.01216736287	0.01229254367	-929.717696	-15201.15323	-14856.18028	-0.06972164068	-1.126707116	-1.101154259	
4.24	0.0006053662929	0.01212863829	0.01225343183	-899.2061016	-15188.95201	-14792.56013	-0.0674101671	-1.125020742	-1.095656428	
4.241	0.0006031239431	0.01209009865	0.01221450673	-877.4009751	-15165.58286	-14794.09675	-0.06574426192	-1.122508883	-1.094977159	
4.242	0.0006008940861	0.0120517428	0.01217576721	-866.1819588	-15214.81027	-14960.03091	-0.0648630288	-1.125363573	-1.106447653	
4.243	0.0005986766276	0.01201356955	0.01213721207	-855.6905548	-15321.85484	-15236.82045	-0.06403830336	-1.132503485	-1.126124783	
4.244	0.000596471474	0.01197557774	0.01209884011	-836.5865975	-15359.02234	-15390.62992	-0.06257937165	-1.134507321	-1.136750298	
4.245	0.0005942785348	0.0119377662	0.01206065015	-816.1289425	-15231.73641	-15281.01981	-0.06102034441	-1.124399834	-1.127959877	
4.246	0.0005920977213	0.01190013378	0.01202264105	-809.075716	-14932.44371	-14956.00191	-0.06044874163	-1.101630927	-1.103296861	
4.247	0.0005899289445	0.01186267937	0.01198481168	-822.4049474	-14504.42358	-14551.75822	-0.06137854748	-1.069396433	-1.072805294	
4.248	0.0005877721151	0.01182540185	0.01194716092	-849.7203012	-14052.20296	-14173.86845	-0.06333891797	-1.035394659	-1.044269326	
4.249	0.0005856271433	0.01178830012	0.01190968765	-873.8294086	-13685.02951	-13855.16489	-0.06506505532	-1.007667828	-1.020110243	
4.25	0.0005834939402	0.01175137307	0.01187239074	-879.5694947	-13423.99637	-13580.50426	-0.06544192894	-0.9877698916	-0.9992126014	
4.251	0.0005813724195	0.0117146196	0.0118352691	-865.8243869	-13212.60979	-13355.50872	-0.06438727043	-0.9715493022	-0.9819832379	
4.252	0.0005792624967	0.01167803862	0.01179832162	-844.8411025	-12982.57386	-13183.10303	-0.06280038394	-0.9539844651	-0.9686342865	
4.253	0.0005771640883	0.01164162904	0.01176154721	-829.7451226	-12750.83643	-13040.85852	-0.06164498524	-0.9363083533	-0.9575159128	
4.254	0.0005750771106	0.01160538981	0.01172494479	-823.0054071	-12583.17452	-12924.56099	-0.06110257754	-0.9233373478	-0.9483128954	
4.255	0.0005730014801	0.01156931985	0.01168851329	-822.1973858	-12537.49602	-12855.50032	-0.06099485719	-0.9193081716	-0.9425805268	
4.256	0.0005709371144	0.01153341812	0.01165225164	-829.5135678	-12619.64398	-12832.70631	-0.06148134921	-0.9246483552	-0.9402495964	
